timestamp,event_type,mouse_x,mouse_y,mouse_dx,mouse_dy,mouse_speed,button,pressed,scroll_dx,scroll_dy,key,inter_key_interval,session_id,label
1778354973.1058543,MOUSE_MOVE,1049,138,23,5,3689.31,,,,,,,S99,high
1778354973.1132424,MOUSE_MOVE,1074,147,25,9,3596.41,,,,,,,S99,high
1778354973.120328,MOUSE_MOVE,1091,153,17,6,2544.29,,,,,,,S99,high
1778354973.1282296,MOUSE_MOVE,1105,157,14,4,1842.68,,,,,,,S99,high
1778354973.1354282,MOUSE_MOVE,1116,165,11,8,1889.47,,,,,,,S99,high
1778354973.1504545,MOUSE_MOVE,1147,185,31,20,2455.14,,,,,,,S99,high
1778354973.1584527,MOUSE_MOVE,1156,192,9,7,1425.54,,,,,,,S99,high
1778354973.165226,MOUSE_MOVE,1163,201,7,9,1683.35,,,,,,,S99,high
1778354973.1747286,MOUSE_MOVE,1168,210,5,9,1083.45,,,,,,,S99,high
1778354973.1806304,MOUSE_MOVE,1173,217,5,7,1457.57,,,,,,,S99,high
1778354973.1877089,MOUSE_MOVE,1176,229,3,12,1747.47,,,,,,,S99,high
1778354973.1997168,MOUSE_MOVE,1176,238,0,9,749.5,,,,,,,S99,high
1778354973.2035048,MOUSE_MOVE,1175,253,-1,15,3968.67,,,,,,,S99,high
1778354973.2102811,MOUSE_MOVE,1166,276,-9,23,3644.77,,,,,,,S99,high
1778354973.2170074,MOUSE_MOVE,1160,289,-6,13,2128.64,,,,,,,S99,high
1778354973.2247868,MOUSE_MOVE,1148,306,-12,17,2674.85,,,,,,,S99,high
1778354973.23188,MOUSE_MOVE,1130,328,-18,22,4007.41,,,,,,,S99,high
1778354973.2394397,MOUSE_MOVE,1109,353,-21,25,4318.87,,,,,,,S99,high
1778354973.2468908,MOUSE_MOVE,1085,378,-24,25,4651.08,,,,,,,S99,high
1778354973.2541895,MOUSE_MOVE,1057,400,-28,22,4878.81,,,,,,,S99,high
1778354973.261436,MOUSE_MOVE,1029,422,-28,22,4913.96,,,,,,,S99,high
1778354973.268912,MOUSE_MOVE,999,438,-30,16,4547.83,,,,,,,S99,high
1778354973.2763739,MOUSE_MOVE,976,453,-23,15,3679.96,,,,,,,S99,high
1778354973.283891,MOUSE_MOVE,953,465,-23,12,3451.1,,,,,,,S99,high
1778354973.2911067,MOUSE_MOVE,935,471,-18,6,2629.48,,,,,,,S99,high
1778354973.2984982,MOUSE_MOVE,912,478,-23,7,3252.63,,,,,,,S99,high
1778354973.3064728,MOUSE_MOVE,892,482,-20,4,2557.62,,,,,,,S99,high
1778354973.3137636,MOUSE_MOVE,876,485,-16,3,2232.78,,,,,,,S99,high
1778354973.320656,MOUSE_MOVE,863,485,-13,0,1886.12,,,,,,,S99,high
1778354973.3281398,MOUSE_MOVE,850,485,-13,0,1737.1,,,,,,,S99,high
1778354973.3354678,MOUSE_MOVE,835,483,-15,-2,2065.05,,,,,,,S99,high
1778354973.343225,MOUSE_MOVE,819,478,-16,-5,2160.97,,,,,,,S99,high
1778354973.3508024,MOUSE_MOVE,804,471,-15,-7,2184.51,,,,,,,S99,high
1778354973.3577614,MOUSE_MOVE,793,460,-11,-11,2235.44,,,,,,,S99,high
1778354973.3654337,MOUSE_MOVE,779,445,-14,-15,2674.33,,,,,,,S99,high
1778354973.3729255,MOUSE_MOVE,761,420,-18,-25,4111.93,,,,,,,S99,high
1778354973.3801544,MOUSE_MOVE,744,388,-17,-32,5012.6,,,,,,,S99,high
1778354973.3877838,MOUSE_MOVE,734,354,-10,-34,4645.2,,,,,,,S99,high
1778354973.3950748,MOUSE_MOVE,729,327,-5,-27,3766.12,,,,,,,S99,high
1778354973.4023888,MOUSE_MOVE,727,292,-2,-35,4793.17,,,,,,,S99,high
1778354973.4106665,MOUSE_MOVE,728,261,1,-31,3746.97,,,,,,,S99,high
1778354973.4172018,MOUSE_MOVE,736,224,8,-37,5792.39,,,,,,,S99,high
1778354973.4245057,MOUSE_MOVE,745,197,9,-27,3896.59,,,,,,,S99,high
1778354973.4319522,MOUSE_MOVE,763,169,18,-28,4470.09,,,,,,,S99,high
1778354973.4395115,MOUSE_MOVE,785,138,22,-31,5028.66,,,,,,,S99,high
1778354973.446929,MOUSE_MOVE,806,116,21,-22,4100.31,,,,,,,S99,high
1778354973.454571,MOUSE_MOVE,835,89,29,-27,5184.91,,,,,,,S99,high
1778354973.4617789,MOUSE_MOVE,872,65,37,-24,6118.61,,,,,,,S99,high
1778354973.4689102,MOUSE_MOVE,908,46,36,-19,5708.08,,,,,,,S99,high
1778354973.4766982,MOUSE_MOVE,940,34,32,-12,4388.32,,,,,,,S99,high
1778354973.4880588,MOUSE_MOVE,953,30,13,-4,1197.24,,,,,,,S99,high
1778354973.488736,MOUSE_MOVE,967,26,14,-4,21503.52,,,,,,,S99,high
1778354973.4985948,MOUSE_MOVE,1043,15,76,-11,7789.14,,,,,,,S99,high
1778354973.506134,MOUSE_MOVE,1084,13,41,-2,5444.66,,,,,,,S99,high
1778354973.5134845,MOUSE_MOVE,1122,13,38,0,5169.76,,,,,,,S99,high
1778354973.520933,MOUSE_MOVE,1153,14,31,1,4164.11,,,,,,,S99,high
1778354973.5283353,MOUSE_MOVE,1195,16,42,2,5680.25,,,,,,,S99,high
1778354973.5393758,MOUSE_MOVE,1227,20,32,4,2920.99,,,,,,,S99,high
1778354973.5435483,MOUSE_MOVE,1253,24,26,4,6304.49,,,,,,,S99,high
1778354973.5505981,MOUSE_MOVE,1277,32,24,8,3588.5,,,,,,,S99,high
1778354973.5581424,MOUSE_MOVE,1304,40,27,8,3732.66,,,,,,,S99,high
1778354973.5656912,MOUSE_MOVE,1322,45,18,5,2474.77,,,,,,,S99,high
1778354973.5727427,MOUSE_MOVE,1337,51,15,6,2291.08,,,,,,,S99,high
1778354973.5797768,MOUSE_MOVE,1348,56,11,5,1717.79,,,,,,,S99,high
1778354973.5870912,MOUSE_MOVE,1357,63,9,7,1558.8,,,,,,,S99,high
1778354973.5945578,MOUSE_MOVE,1364,67,7,4,1079.78,,,,,,,S99,high
1778354973.6019597,MOUSE_MOVE,1369,70,5,3,787.76,,,,,,,S99,high
1778354973.6091821,MOUSE_MOVE,1371,72,2,2,391.62,,,,,,,S99,high
1778354973.6164954,MOUSE_MOVE,1375,75,4,3,683.69,,,,,,,S99,high
1778354973.6241643,MOUSE_MOVE,1375,75,0,0,0.0,,,,,,,S99,high
1778354973.6315436,MOUSE_MOVE,1377,78,2,3,488.6,,,,,,,S99,high
1778354973.6389818,MOUSE_MOVE,1377,81,0,3,403.32,,,,,,,S99,high
1778354973.6463444,MOUSE_MOVE,1377,81,0,0,0.0,,,,,,,S99,high
1778354973.6540046,MOUSE_MOVE,1377,85,0,4,522.18,,,,,,,S99,high
1778354973.6613526,MOUSE_MOVE,1363,93,-14,8,2194.39,,,,,,,S99,high
1778354973.668744,MOUSE_MOVE,1328,110,-35,17,5264.21,,,,,,,S99,high
1778354973.6818802,MOUSE_MOVE,1271,139,-57,29,4868.48,,,,,,,S99,high
1778354973.6844468,MOUSE_MOVE,1202,170,-69,31,29472.69,,,,,,,S99,high
1778354973.690863,MOUSE_MOVE,1123,204,-79,34,13404.72,,,,,,,S99,high
1778354973.7048388,MOUSE_MOVE,1033,253,-90,49,7332.24,,,,,,,S99,high
1778354973.7064066,MOUSE_MOVE,943,300,-90,47,64759.93,,,,,,,S99,high
1778354973.7133522,MOUSE_MOVE,850,346,-93,46,14938.14,,,,,,,S99,high
1778354973.7206278,MOUSE_MOVE,744,394,-106,48,15993.43,,,,,,,S99,high
1778354973.7280717,MOUSE_MOVE,647,449,-97,55,14979.75,,,,,,,S99,high
1778354973.7355216,MOUSE_MOVE,551,496,-96,47,14347.61,,,,,,,S99,high
1778354973.7453132,MOUSE_MOVE,465,536,-86,40,9686.58,,,,,,,S99,high
1778354973.7503211,MOUSE_MOVE,382,579,-83,43,18665.66,,,,,,,S99,high
1778354973.7577634,MOUSE_MOVE,311,621,-71,42,11084.36,,,,,,,S99,high
1778354973.7654061,MOUSE_MOVE,255,653,-56,32,8439.12,,,,,,,S99,high
1778354973.772613,MOUSE_MOVE,218,677,-37,24,6119.42,,,,,,,S99,high
1778354973.7800415,MOUSE_MOVE,182,694,-36,17,5359.43,,,,,,,S99,high
1778354973.7874806,MOUSE_MOVE,165,704,-17,10,2651.26,,,,,,,S99,high
1778354973.7952385,MOUSE_MOVE,156,712,-9,8,1552.17,,,,,,,S99,high
1778354973.8025117,MOUSE_MOVE,148,716,-8,4,1229.76,,,,,,,S99,high
1778354973.810026,MOUSE_MOVE,148,717,0,1,133.08,,,,,,,S99,high
1778354973.8199928,MOUSE_MOVE,147,717,-1,0,100.33,,,,,,,S99,high
1778354973.8471804,MOUSE_MOVE,147,722,0,5,183.91,,,,,,,S99,high
1778354973.8547263,MOUSE_MOVE,154,727,7,5,1139.99,,,,,,,S99,high
1778354973.8623939,MOUSE_MOVE,163,733,9,6,1410.71,,,,,,,S99,high
1778354973.86955,MOUSE_MOVE,175,734,12,1,1682.7,,,,,,,S99,high
1778354973.8768716,MOUSE_MOVE,190,734,15,0,2048.73,,,,,,,S99,high
1778354973.884133,MOUSE_MOVE,204,734,14,0,1927.97,,,,,,,S99,high
1778354973.8917198,MOUSE_MOVE,220,731,16,-3,2145.7,,,,,,,S99,high
1778354973.8990362,MOUSE_MOVE,240,726,20,-5,2817.73,,,,,,,S99,high
1778354973.9065094,MOUSE_MOVE,271,714,31,-12,4448.08,,,,,,,S99,high
1778354973.9138176,MOUSE_MOVE,299,703,28,-11,4116.34,,,,,,,S99,high
1778354973.9212964,MOUSE_MOVE,339,683,40,-20,5979.82,,,,,,,S99,high
1778354973.928618,MOUSE_MOVE,382,658,43,-25,6793.51,,,,,,,S99,high
1778354973.9361975,MOUSE_MOVE,429,633,47,-25,7023.53,,,,,,,S99,high
1778354973.943447,MOUSE_MOVE,482,604,53,-29,8333.6,,,,,,,S99,high
1778354973.951089,MOUSE_MOVE,538,572,56,-32,8440.17,,,,,,,S99,high
1778354973.9583943,MOUSE_MOVE,601,539,63,-33,9735.23,,,,,,,S99,high
1778354973.9658525,MOUSE_MOVE,665,498,64,-41,10190.99,,,,,,,S99,high
1778354973.9733095,MOUSE_MOVE,732,465,67,-33,10015.53,,,,,,,S99,high
1778354973.980605,MOUSE_MOVE,802,426,70,-39,10983.84,,,,,,,S99,high
1778354973.9879808,MOUSE_MOVE,872,384,70,-42,11067.49,,,,,,,S99,high
1778354973.9953692,MOUSE_MOVE,945,348,73,-36,11016.54,,,,,,,S99,high
1778354974.002975,MOUSE_MOVE,1008,312,63,-36,9540.14,,,,,,,S99,high
1778354974.010389,MOUSE_MOVE,1081,276,73,-36,10978.28,,,,,,,S99,high
1778354974.0177839,MOUSE_MOVE,1147,243,66,-33,9978.68,,,,,,,S99,high
1778354974.0261292,MOUSE_MOVE,1207,208,60,-35,8323.45,,,,,,,S99,high
1778354974.0329645,MOUSE_MOVE,1273,177,66,-31,10667.94,,,,,,,S99,high
1778354974.0405812,MOUSE_MOVE,1325,156,52,-21,7362.75,,,,,,,S99,high
1778354974.0476782,MOUSE_MOVE,1387,134,62,-22,9269.76,,,,,,,S99,high
1778354974.054787,MOUSE_MOVE,1439,113,52,-21,7888.98,,,,,,,S99,high
1778354974.0788755,MOUSE_MOVE,1484,97,45,-16,1982.67,,,,,,,S99,high
1778354974.0808456,MOUSE_MOVE,1561,78,77,-19,40257.56,,,,,,,S99,high
1778354974.0862234,MOUSE_MOVE,1584,73,23,-5,4376.76,,,,,,,S99,high
1778354974.0929556,MOUSE_MOVE,1599,72,15,-1,2233.04,,,,,,,S99,high
1778354974.1005397,MOUSE_MOVE,1614,71,15,-1,1982.21,,,,,,,S99,high
1778354974.1075425,MOUSE_MOVE,1629,69,15,-2,2160.95,,,,,,,S99,high
1778354974.114792,MOUSE_MOVE,1636,69,7,0,965.57,,,,,,,S99,high
1778354974.1220043,MOUSE_MOVE,1643,69,7,0,970.58,,,,,,,S99,high
1778354974.1287973,MOUSE_MOVE,1645,69,2,0,294.42,,,,,,,S99,high
1778354974.136373,MOUSE_MOVE,1647,69,2,0,264.0,,,,,,,S99,high
1778354974.144015,MOUSE_MOVE,1648,69,1,0,130.86,,,,,,,S99,high
1778354974.1657481,MOUSE_MOVE,1648,70,0,1,46.01,,,,,,,S99,high
1778354974.1808078,MOUSE_MOVE,1648,70,0,0,0.0,,,,,,,S99,high
1778354974.1880243,MOUSE_MOVE,1646,76,-2,6,876.41,,,,,,,S99,high
1778354974.1956105,MOUSE_MOVE,1635,84,-11,8,1792.91,,,,,,,S99,high
1778354974.2029889,MOUSE_MOVE,1618,98,-17,14,2984.78,,,,,,,S99,high
1778354974.2105532,MOUSE_MOVE,1600,112,-18,14,3014.62,,,,,,,S99,high
1778354974.2181237,MOUSE_MOVE,1564,132,-36,20,5439.86,,,,,,,S99,high
1778354974.225562,MOUSE_MOVE,1526,156,-38,24,6042.2,,,,,,,S99,high
1778354974.2334518,MOUSE_MOVE,1484,176,-42,20,5896.11,,,,,,,S99,high
1778354974.2406678,MOUSE_MOVE,1434,204,-50,28,7941.57,,,,,,,S99,high
1778354974.2487628,MOUSE_MOVE,1390,235,-44,31,6648.99,,,,,,,S99,high
1778354974.255771,MOUSE_MOVE,1341,258,-49,23,7723.87,,,,,,,S99,high
1778354974.2625299,MOUSE_MOVE,1291,281,-50,23,8142.76,,,,,,,S99,high
1778354974.2704885,MOUSE_MOVE,1242,305,-49,24,6855.67,,,,,,,S99,high
1778354974.279738,MOUSE_MOVE,1193,326,-49,21,5763.63,,,,,,,S99,high
1778354974.2852077,MOUSE_MOVE,1134,353,-59,27,11862.32,,,,,,,S99,high
1778354974.2924154,MOUSE_MOVE,1072,380,-62,27,9382.27,,,,,,,S99,high
1778354974.3004324,MOUSE_MOVE,1006,408,-66,28,8942.65,,,,,,,S99,high
1778354974.3100352,MOUSE_MOVE,937,439,-69,31,7877.29,,,,,,,S99,high
1778354974.314472,MOUSE_MOVE,859,470,-78,31,18918.09,,,,,,,S99,high
